easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
40500.0,67000.0,0.02,0.001,0.303,9699488.784,0.023140313688081025,0.976859686311919,23.45831325130567,1143660.418389343,356.92086537540985
40560.0,67000.0,0.03,0.003,0.303,9709251.522,0.02297981312362782,0.9770201868763722,23.507878352386133,,
40620.0,67000.0,0.03,0.003,0.303,9709251.522,0.02297981312362782,0.9770201868763722,23.507878352386133,,
40680.0,67000.0,0.03,0.004,0.303,9719000.24,0.022819220068853823,0.9771807799311462,23.557913845830665,633166.2957220421,324.9201511687205
40740.0,67000.0,0.03,0.004,0.303,9719000.24,0.022819220068853823,0.9771807799311462,23.557913845830665,,
40800.0,67000.0,0.06,0.017,0.303,9728734.261,0.02265855494134515,0.9773414450586548,23.608440227334516,,
40860.0,67000.0,0.05,0.009,0.303,9738452.897,0.022497838701038917,0.9775021612989611,23.65947799740636,1241105.8393630385,290.54356456084264
40920.0,67000.0,0.05,0.009,0.303,9738452.897,0.022497838701038917,0.9775021612989611,23.65947799740636,,
40980.0,67000.0,0.01,0.0,0.303,9748155.448,0.022337092849909944,0.9776629071500901,23.711047655413704,,
41040.0,67000.0,0.01,0.0,0.303,9748155.448,0.022337092849909944,0.9776629071500901,23.711047655413704,710417.3260205551,324.18448527037793
41100.0,67000.0,0.01,0.001,0.303,9757841.195,0.02217633943207,0.97782366056793,23.76316969366123,,
41160.0,67000.0,0.04,0.009,0.304,9767509.405,0.022015601034342153,0.9779843989656578,23.815864591486736,,
41220.0,67000.0,0.04,0.009,0.304,9767509.405,0.022015601034342153,0.9779843989656578,23.815864591486736,760120.540307708,191.96476153118965
41280.0,67000.0,0.05,0.009,0.304,9777159.327,0.021854900787336352,0.9781450992126637,23.869152809380633,,
41340.0,67000.0,0.05,0.009,0.304,9777159.327,0.021854900787336352,0.9781450992126637,23.869152809380633,,
41400.0,67000.0,0.04,0.006,0.304,9786790.191,0.021694262367038624,0.9783057376329614,23.923054783150555,523729.5370283346,371.128103667485
41460.0,67000.0,0.05,0.009,0.304,9796401.207,0.021533709996843828,0.9784662900031562,23.977590918107552,,
41520.0,67000.0,0.05,0.009,0.304,9796401.207,0.021533709996843828,0.9784662900031562,23.977590918107552,,
41580.0,67000.0,0.05,0.01,0.304,9805991.563,0.021373268450139378,0.9786267315498606,24.03278158325398,700063.9867696977,318.23902481279964
41640.0,67000.0,0.05,0.01,0.304,9805991.563,0.021373268450139378,0.9786267315498606,24.03278158325398,,
41700.0,67000.0,0.03,0.004,0.304,9815560.425,0.021212963053474324,0.9787870369465257,24.08864710554204,,
41760.0,67000.0,0.04,0.006,0.304,9825106.935,0.021052819690130953,0.978947180309869,24.145207764127232,237427.56800300645,324.4028659322168
41820.0,67000.0,0.04,0.006,0.304,9825106.935,0.021052819690130953,0.978947180309869,24.145207764127232,,
41880.0,67000.0,0.03,0.004,0.304,9834630.212,0.020892864804394593,0.9791071351956054,24.202483784645207,,
41939.0,67000.0,0.03,0.004,0.304,9834630.212,0.020892864804394593,0.9791071351956054,24.202483784645207,1875559.7506388256,310.0250372090792
41999.0,67000.0,0.05,0.008,0.304,9844129.344,0.020733125406305064,0.979266874593695,24.260495333538746,,
42059.0,67000.0,0.06,0.012,0.304,9853603.395,0.020573629077009988,0.97942637092299,24.319262512387237,,
42119.0,67000.0,0.06,0.012,0.304,9853603.395,0.020573629077009988,0.97942637092299,24.319262512387237,755064.560880291,251.71730883209298
42179.0,67000.0,0.03,0.004,0.304,9863051.398,0.020414403974686024,0.9795855960253139,24.37880535227619,,
42239.0,67000.0,0.03,0.004,0.304,9863051.398,0.020414403974686024,0.9795855960253139,24.37880535227619,,
